 41 2773.528140 1.314E-23 2.523E-01.09410.115  591.28290.70-.001435        0 2 0 1        0 1 1 0                    P  2e     465544 6 5 5 3 3 3    27.0   45.0
 41 2773.596500 5.121E-25 3.331E-01.06560.073 2073.21340.73-.002559        0 2 2 1        0 1 1 0                    Q 59f     465544 6 5 5 3 3 3  1071.0 1071.0
 41 2773.613740 6.854E-23 2.329E-01.07500.095  782.75570.73-.002227        0 2 0 1        0 1 1 0                    Q 21f     465544 6 5 5 3 3 3   387.0  387.0
 41 2773.635500 1.020E-24 7.229E-02.07290.091 1450.75000.75-.002083        0 3 1 1        0 2 2 0                    R 25f     465544 6 5 5 3 3 3   477.0  459.0
 41 2773.640230 5.403E-25 2.374E-01.06940.083 1902.89680.80-.002430        1 1 1 1        1 0 0 0                    Q 38e     465544 6 5 5 3 3 3   693.0  693.0
 41 2773.699800 4.395E-25 1.097E-01.09070.113 1293.24840.70-.001695        1 1 1 1        1 0 0 0                    P  4e     465544 6 5 5 3 3 3    63.0   81.0
 41 2773.760050 7.137E-23 2.335E-01.07550.096  765.12360.73-.002208        0 2 0 1        0 1 1 0                    Q 20f     465544 6 5 5 3 3 3   369.0  369.0
 41 2773.819130 5.846E-25 2.261E-01.06960.084 1871.22320.80-.002421        1 1 1 1        1 0 0 0                    Q 37e     465544 6 5 5 3 3 3   675.0  675.0
 41 2773.824690 7.217E-25 5.907E-02.07220.090 1495.28970.76-.002129        0 3 1 1        0 2 2 0                    R 27e     465544 6 5 5 3 3 3   513.0  495.0
 41 2773.845060 3.931E-24 4.461E-01.09070.113 1182.78620.70-.001396        0 3 3 1        0 2 2 0                    R  3f     465544 6 5 5 3 3 3    81.0   63.0
 41 2773.845160 3.935E-24 4.466E-01.09070.113 1182.78620.70-.001396        0 3 3 1        0 2 2 0                    R  3e     465544 6 5 5 3 3 3    81.0   63.0
 41 2773.870320 3.084E-23 1.049E-01.08120.103  654.27880.72-.002278        0 2 2 1        0 1 1 0                    P 12f     465544 6 5 5 3 3 3   207.0  225.0
 41 2773.896820 6.774E-25 6.762E-01.07450.095 1961.22590.73-.001988        0 4 4 1        0 3 3 0                    R 21e     465544 6 5 5 3 3 3   405.0  387.0
 41 2773.899170 7.419E-23 2.351E-01.07600.097  748.33050.73-.002188        0 2 0 1        0 1 1 0                    Q 19f     465544 6 5 5 3 3 3   351.0  351.0
 41 2773.940140 6.371E-25 3.316E-01.06570.073 2023.80430.73-.002554        0 2 2 1        0 1 1 0                    Q 58f     465544 6 5 5 3 3 3  1053.0 1053.0
 41 2773.988860 6.975E-25 2.386E-01.06990.084 1840.38120.81-.002413        1 1 1 1        1 0 0 0                    Q 36e     465544 6 5 5 3 3 3   657.0  657.0
 41 2773.994850 3.012E-23 1.024E-01.08120.103  654.15530.72-.002278        0 2 2 1        0 1 1 0                    P 12e     465544 6 5 5 3 3 3   207.0  225.0
 41 2774.031150 7.661E-23 2.369E-01.07650.098  732.37660.73-.002166        0 2 0 1        0 1 1 0                    Q 18f     465544 6 5 5 3 3 3   333.0  333.0
 41 2774.103750 5.443E-24 2.589E-01.07920.101 1244.54970.72-.001768        0 3 1 1        0 2 0 0                    R 13e     465544 6 5 5 3 3 3   261.0  243.0
 41 2774.155380 7.862E-25 2.390E-01.07010.085 1810.37100.81-.002404        1 1 1 1        1 0 0 0                    Q 35e     465544 6 5 5 3 3 3   639.0  639.0
 41 2774.155990 7.862E-23 2.388E-01.07710.099  717.26190.73-.002143        0 2 0 1        0 1 1 0                    Q 17f     465544 6 5 5 3 3 3   315.0  315.0
 41 2774.273750 7.983E-23 2.399E-01.07780.100  702.98640.73-.002117        0 2 0 1        0 1 1 0                    Q 16f     465544 6 5 5 3 3 3   297.0  297.0
 41 2774.278700 7.903E-25 3.306E-01.06590.074 1975.22780.73-.002549        0 2 2 1        0 1 1 0                    Q 57f     465544 6 5 5 3 3 3  1035.0 1035.0
 41 2774.317320 8.830E-25 2.397E-01.07040.085 1781.19270.81-.002395        1 1 1 1        1 0 0 0                    Q 34e     465544 6 5 5 3 3 3   621.0  621.0
 41 2774.341880 9.757E-25 7.414E-02.07260.091 1472.58370.75-.002106        0 3 1 1        0 2 2 0                    R 26f     465544 6 5 5 3 3 3   495.0  477.0
 41 2774.371750 8.870E-24 5.071E-01.09620.117  589.60620.69-.001278        0 2 0 1        0 1 1 0                    P  1e     465544 6 5 5 3 3 3     9.0   27.0
 41 2774.384430 8.024E-23 2.405E-01.07850.100  689.55030.72-.002090        0 2 0 1        0 1 1 0                    Q 15f     465544 6 5 5 3 3 3   279.0  279.0
 41 2774.409720 4.838E-22 1.289E-01.07290.091  294.05890.75-.002528        0 1 1 1        0 0 0 0                    P 26e     465544 6 5 5 3 3 3   459.0  477.0
 41 2774.431320 6.733E-25 5.971E-02.07190.089 1518.80590.77-.002150        0 3 1 1        0 2 2 0                    R 28e     465544 6 5 5 3 3 3   531.0  513.0
 41 2774.474820 9.878E-25 2.406E-01.07070.086 1752.84650.81-.002385        1 1 1 1        1 0 0 0                    Q 33e     465544 6 5 5 3 3 3   603.0  603.0
 41 2774.488070 8.024E-23 2.419E-01.07920.101  676.95360.72-.002060        0 2 0 1        0 1 1 0                    Q 14f     465544 6 5 5 3 3 3   261.0  261.0
 41 2774.553520 2.972E-25 1.022E-01.09230.114 1289.91040.70-.001573        1 1 1 1        1 0 0 0                    P  3e     465544 6 5 5 3 3 3    45.0   63.0
 41 2774.584700 7.943E-23 2.429E-01.08010.102  665.19640.72-.002027        0 2 0 1        0 1 1 0                    Q 13f     465544 6 5 5 3 3 3   243.0  243.0
 41 2774.610160 6.411E-25 6.708E-01.07410.094 1979.72840.73-.002012        0 4 4 1        0 3 3 0                    R 22e     465544 6 5 5 3 3 3   423.0  405.0
 41 2774.612170 9.717E-25 3.280E-01.06600.074 1927.48420.74-.002544        0 2 2 1        0 1 1 0                    Q 56f     465544 6 5 5 3 3 3  1017.0 1017.0
 41 2774.627710 1.101E-24 2.419E-01.07100.087 1725.33240.80-.002375        1 1 1 1        1 0 0 0                    Q 32e     465544 6 5 5 3 3 3   585.0  585.0
 41 2774.657370 4.113E-24 3.884E-01.08930.111 1186.14710.71-.001442        0 3 3 1        0 2 2 0                    R  4f     465544 6 5 5 3 3 3    99.0   81.0
 41 2774.657430 4.153E-24 3.922E-01.08930.111 1186.14710.71-.001442        0 3 3 1        0 2 2 0                    R  4e     465544 6 5 5 3 3 3    99.0   81.0
 41 2774.674320 7.822E-23 2.450E-01.08120.103  654.27880.72-.001992        0 2 0 1        0 1 1 0                    Q 12f     465544 6 5 5 3 3 3   225.0  225.0
 41 2774.756970 7.580E-23 2.457E-01.08240.104  644.20080.72-.001953        0 2 0 1        0 1 1 0                    Q 11f     465544 6 5 5 3 3 3   207.0  207.0
 41 2774.775980 1.218E-24 2.425E-01.07130.087 1698.65070.80-.002365        1 1 1 1        1 0 0 0                    Q 31e     465544 6 5 5 3 3 3   567.0  567.0
 41 2774.780810 2.899E-23 1.029E-01.08240.104  644.20080.72-.002233        0 2 2 1        0 1 1 0                    P 11f     465544 6 5 5 3 3 3   189.0  207.0
 41 2774.832660 7.258E-23 2.464E-01.08370.105  634.96240.72-.001911        0 2 0 1        0 1 1 0                    Q 10f     465544 6 5 5 3 3 3   189.0  189.0
 41 2774.833720 5.484E-24 2.585E-01.07850.100 1256.30470.72-.001798        0 3 1 1        0 2 0 0                    R 14e     465544 6 5 5 3 3 3   279.0  261.0
 41 2774.853340 2.068E-25 2.659E-01.06520.072 2223.35520.72-.002573        0 2 2 1        0 1 1 0                    Q 62e     465544 6 5 5 3 3 3  1125.0 1125.0
 41 2774.886050 2.834E-23 1.006E-01.08240.104  644.09630.72-.002233        0 2 2 1        0 1 1 0                    P 11e     465544 6 5 5 3 3 3   189.0  207.0
 41 2774.901410 6.854E-23 2.469E-01.08490.107  626.56370.72-.001864        0 2 0 1        0 1 1 0                    Q  9f     465544 6 5 5 3 3 3   171.0  171.0
 41 2774.919630 1.343E-24 2.436E-01.07160.088 1672.80140.79-.002354        1 1 1 1        1 0 0 0                    Q 30e     465544 6 5 5 3 3 3   549.0  549.0
 41 2774.940550 1.193E-24 3.265E-01.06620.075 1880.57350.74-.002539        0 2 2 1        0 1 1 0                    Q 55f     465544 6 5 5 3 3 3   999.0  999.0
 41 2774.963240 6.371E-23 2.473E-01.08600.108  619.00480.71-.001812        0 2 0 1        0 1 1 0                    Q  8f     465544 6 5 5 3 3 3   153.0  153.0
 41 2775.018160 5.846E-23 2.489E-01.08700.109  612.28560.71-.001755        0 2 0 1        0 1 1 0                    Q  7f     465544 6 5 5 3 3 3   135.0  135.0
 41 2775.029270 6.250E-25 6.037E-02.07160.088 1543.16110.79-.002172        0 3 1 1        0 2 2 0                    R 29e     465544 6 5 5 3 3 3   549.0  531.0
 41 2775.043000 9.274E-25 7.596E-02.07220.090 1495.25630.76-.002129        0 3 1 1        0 2 2 0                    R 27f     465544 6 5 5 3 3 3   513.0  495.0
 41 2775.058670 1.472E-24 2.445E-01.07190.089 1647.78480.77-.002343        1 1 1 1        1 0 0 0                    Q 29e     465544 6 5 5 3 3 3   531.0  531.0
 41 2775.066190 5.201E-23 2.483E-01.08810.110  606.40630.71-.001692        0 2 0 1        0 1 1 0                    Q  6f     465544 6 5 5 3 3 3   117.0  117.0
 41 2775.107340 4.516E-23 2.486E-01.08930.111  601.36680.71-.001623        0 2 0 1        0 1 1 0                    Q  5f     465544 6 5 5 3 3 3    99.0   99.0
 41 2775.141610 3.790E-23 2.499E-01.09070.113  597.16720.70-.001545        0 2 0 1        0 1 1 0                    Q  4f     465544 6 5 5 3 3 3    81.0   81.0
 41 2775.156680 2.617E-25 2.659E-01.06530.072 2171.54720.72-.002568        0 2 2 1        0 1 1 0                    Q 61e     465544 6 5 5 3 3 3  1107.0 1107.0
 41 2775.169020 3.000E-23 2.502E-01.09230.114  593.80750.70-.001460        0 2 0 1        0 1 1 0                    Q  3f     465544 6 5 5 3 3 3    63.0   63.0
 41 2775.189570 2.173E-23 2.506E-01.09410.115  591.28770.70-.001364        0 2 0 1        0 1 1 0                    Q  2f     465544 6 5 5 3 3 3    45.0   45.0
 41 2775.193080 1.605E-24 2.453E-01.07220.090 1623.60080.76-.002331        1 1 1 1        1 0 0 0                    Q 28e     465544 6 5 5 3 3 3   513.0  513.0
 41 2775.203260 1.314E-23 2.505E-01.09620.117  589.60780.69-.001258        0 2 0 1        0 1 1 0                    Q  1f     465544 6 5 5 3 3 3    27.0   27.0
 41 2775.263820 1.460E-24 3.253E-01.06630.075 1834.49620.74-.002534        0 2 2 1        0 1 1 0                    Q 54f     465544 6 5 5 3 3 3   981.0  981.0
 41 2775.318000 6.008E-25 6.627E-01.07370.093 1999.07110.74-.002036        0 4 4 1        0 3 3 0                    R 23e     465544 6 5 5 3 3 3   441.0  423.0
 41 2775.322870 1.738E-24 2.458E-01.07260.091 1600.24960.75-.002319        1 1 1 1        1 0 0 0                    Q 27e     465544 6 5 5 3 3 3   495.0  495.0
 41 2775.408460 5.161E-22 1.289E-01.07330.092  272.28280.74-.002523        0 1 1 1        0 0 0 0                    P 25e     465544 6 5 5 3 3 3   441.0  459.0
 41 2775.448030 1.871E-24 2.461E-01.07290.091 1577.73140.75-.002305        1 1 1 1        1 0 0 0                    Q 26e     465544 6 5 5 3 3 3   477.0  477.0
 41 2775.455050 3.302E-25 2.663E-01.06540.072 2120.56950.73-.002563        0 2 2 1        0 1 1 0                    Q 60e     465544 6 5 5 3 3 3  1089.0 1089.0
 41 2775.464080 4.355E-24 3.554E-01.08810.110 1190.34830.71-.001485        0 3 3 1        0 2 2 0                    R  5e     465544 6 5 5 3 3 3   117.0   99.0
 41 2775.464090 4.355E-24 3.554E-01.08810.110 1190.34830.71-.001485        0 3 3 1        0 2 2 0                    R  5f     465544 6 5 5 3 3 3   117.0   99.0
 41 2775.556380 5.484E-24 2.583E-01.07780.100 1268.89900.73-.001827        0 3 1 1        0 2 0 0                    R 15e     465544 6 5 5 3 3 3   297.0  279.0
 41 2775.568570 2.008E-24 2.471E-01.07330.092 1556.04630.74-.002292        1 1 1 1        1 0 0 0                    Q 25e     465544 6 5 5 3 3 3   459.0  459.0
 41 2775.581970 1.774E-24 3.232E-01.06650.075 1789.25250.74-.002528        0 2 2 1        0 1 1 0                    Q 53f     465544 6 5 5 3 3 3   963.0  963.0
 41 2775.618500 5.766E-25 6.098E-02.07130.087 1568.35530.80-.002193        0 3 1 1        0 2 2 0                    R 30e     465544 6 5 5 3 3 3   567.0  549.0
 41 2775.684490 2.141E-24 2.478E-01.07370.093 1535.19430.74-.002277        1 1 1 1        1 0 0 0                    Q 24e     465544 6 5 5 3 3 3   441.0  441.0
 41 2775.684920 2.669E-23 1.002E-01.08370.105  634.96240.72-.002183        0 2 2 1        0 1 1 0                    P 10f     465544 6 5 5 3 3 3   171.0  189.0
 41 2775.738850 8.790E-25 7.801E-02.07190.089 1518.76740.77-.002150        0 3 1 1        0 2 2 0                    R 28f     465544 6 5 5 3 3 3   531.0  513.0
 41 2775.748460 4.153E-25 2.669E-01.06560.073 2070.42230.73-.002559        0 2 2 1        0 1 1 0                    Q 59e     465544 6 5 5 3 3 3  1071.0 1071.0
 41 2775.772520 2.621E-23 9.837E-02.08370.105  634.87530.72-.002183        0 2 2 1        0 1 1 0                    P 10e     465544 6 5 5 3 3 3   171.0  189.0
 41 2775.795770 2.270E-24 2.485E-01.07410.094 1515.17560.73-.002261        1 1 1 1        1 0 0 0                    Q 23e     465544 6 5 5 3 3 3   423.0  423.0
 41 2775.894980 2.149E-24 3.216E-01.06670.076 1744.84250.75-.002523        0 2 2 1        0 1 1 0                    Q 52f     465544 6 5 5 3 3 3   945.0  945.0
 41 2775.902430 2.391E-24 2.491E-01.07450.095 1495.99030.73-.002245        1 1 1 1        1 0 0 0                    Q 22e     465544 6 5 5 3 3 3   405.0  405.0
 41 2776.004460 2.500E-24 2.493E-01.07500.095 1477.63840.73-.002227        1 1 1 1        1 0 0 0                    Q 21e     465544 6 5 5 3 3 3   387.0  387.0
 41 2776.020320 5.645E-25 6.603E-01.07330.092 2019.25420.74-.002060        0 4 4 1        0 3 3 0                    R 24e     465544 6 5 5 3 3 3   459.0  441.0
 41 2776.036910 5.161E-25 2.655E-01.06570.073 2021.10590.73-.002554        0 2 2 1        0 1 1 0                    Q 58e     465544 6 5 5 3 3 3  1053.0 1053.0
 41 2776.101860 2.605E-24 2.502E-01.07550.096 1460.12010.73-.002208        1 1 1 1        1 0 0 0                    Q 20e     465544 6 5 5 3 3 3   369.0  369.0
 41 2776.194630 2.689E-24 2.504E-01.07600.097 1443.43540.73-.002188        1 1 1 1        1 0 0 0                    Q 19e     465544 6 5 5 3 3 3   351.0  351.0
 41 2776.198940 5.282E-25 6.147E-02.07100.087 1594.38830.80-.002214        0 3 1 1        0 2 2 0                    R 31e     465544 6 5 5 3 3 3   585.0  567.0
 41 2776.202830 2.593E-24 3.202E-01.06680.076 1701.26650.75-.002517        0 2 2 1        0 1 1 0                    Q 51f     465544 6 5 5 3 3 3   927.0  927.0
 41 2776.265100 4.556E-24 3.304E-01.08700.109 1195.38970.71-.001527        0 3 3 1        0 2 2 0                    R  6e     465544 6 5 5 3 3 3   135.0  117.0
 41 2776.265210 4.556E-24 3.304E-01.08700.109 1195.38970.71-.001527        0 3 3 1        0 2 2 0                    R  6f     465544 6 5 5 3 3 3   135.0  117.0
 41 2776.271760 5.443E-24 2.581E-01.07710.099 1282.33240.73-.001856        0 3 1 1        0 2 0 0                    R 16e     465544 6 5 5 3 3 3   315.0  297.0
 41 2776.282760 2.762E-24 2.510E-01.07650.098 1427.58440.73-.002166        1 1 1 1        1 0 0 0                    Q 18e     465544 6 5 5 3 3 3   333.0  333.0
 41 2776.320410 6.451E-25 2.668E-01.06590.074 1972.62050.73-.002549        0 2 2 1        0 1 1 0                    Q 57e     465544 6 5 5 3 3 3  1035.0 1035.0
 41 2776.366260 2.814E-24 2.514E-01.07710.099 1412.56730.73-.002143        1 1 1 1        1 0 0 0                    Q 17e     465544 6 5 5 3 3 3   315.0  315.0
 41 2776.400820 5.484E-22 1.290E-01.07370.093  251.34320.74-.002518        0 1 1 1        0 0 0 0                    P 24e     465544 6 5 5 3 3 3   423.0  441.0
 41 2776.429400 8.266E-25 7.991E-02.07160.088 1543.11700.79-.002172        0 3 1 1        0 2 2 0                    R 29f     465544 6 5 5 3 3 3   549.0  531.0
 41 2776.445130 2.851E-24 2.521E-01.07780.100 1398.38400.73-.002117        1 1 1 1        1 0 0 0                    Q 16e     465544 6 5 5 3 3 3   297.0  297.0
 41 2776.505510 3.113E-24 3.185E-01.06700.077 1658.52480.75-.002512        0 2 2 1        0 1 1 0                    Q 50f     465544 6 5 5 3 3 3   909.0  909.0
 41 2776.519360 2.859E-24 2.522E-01.07850.100 1385.03470.72-.002090        1 1 1 1        1 0 0 0                    Q 15e     465544 6 5 5 3 3 3   279.0  279.0
 41 2776.582620 2.407E-23 9.702E-02.08490.107  626.56370.72-.002125        0 2 2 1        0 1 1 0                    P  9f     465544 6 5 5 3 3 3   153.0  171.0
 41 2776.588950 2.847E-24 2.527E-01.07920.101 1372.51930.72-.002060        1 1 1 1        1 0 0 0                    Q 14e     465544 6 5 5 3 3 3   261.0  261.0
 41 2776.598960 7.983E-25 2.666E-01.06600.074 1924.96630.74-.002544        0 2 2 1        0 1 1 0                    Q 56e     465544 6 5 5 3 3 3  1017.0 1017.0
 41 2776.653910 2.810E-24 2.531E-01.08010.102 1360.83810.72-.002027        1 1 1 1        1 0 0 0                    Q 13e     465544 6 5 5 3 3 3   243.0  243.0
 41 2776.654240 2.371E-23 9.554E-02.08490.107  626.49240.72-.002125        0 2 2 1        0 1 1 0                    P  9e     465544 6 5 5 3 3 3   153.0  171.0
 41 2776.714230 2.746E-24 2.534E-01.08120.103 1349.99100.72-.001992        1 1 1 1        1 0 0 0                    Q 12e     465544 6 5 5 3 3 3   225.0  225.0
 41 2776.717060 5.242E-25 6.538E-01.07290.091 2040.27730.75-.002083        0 4 4 1        0 3 3 0                    R 25e     465544 6 5 5 3 3 3   477.0  459.0
 41 2776.769920 2.657E-24 2.539E-01.08240.104 1339.97800.72-.001953        1 1 1 1        1 0 0 0                    Q 11e     465544 6 5 5 3 3 3   207.0  207.0
 41 2776.770540 4.838E-25 6.227E-02.07070.086 1621.26000.81-.002234        0 3 1 1        0 2 2 0                    R 32e     465544 6 5 5 3 3 3   603.0  585.0
 41 2776.802980 3.722E-24 3.170E-01.06720.077 1616.61750.75-.002506        0 2 2 1        0 1 1 0                    Q 49f     465544 6 5 5 3 3 3   891.0  891.0
 41 2776.820960 2.540E-24 2.542E-01.08370.105 1330.79930.72-.001911        1 1 1 1        1 0 0 0                    Q 10e     465544 6 5 5 3 3 3   189.0  189.0
 41 2776.867370 2.395E-24 2.544E-01.08490.107 1322.45490.72-.001864        1 1 1 1        1 0 0 0                    Q  9e     465544 6 5 5 3 3 3   171.0  171.0
 41 2776.871020 4.435E-24 5.080E-02.09410.115  589.60620.70-.001294        0 2 0 1        0 1 1 0                    R  1e     465544 6 5 5 3 3 3    45.0   27.0
 41 2776.872560 9.838E-25 2.664E-01.06620.075 1878.14370.74-.002539        0 2 2 1        0 1 1 0                    Q 55e     465544 6 5 5 3 3 3   999.0  999.0
 41 2776.909140 2.226E-24 2.548E-01.08600.108 1314.94480.71-.001812        1 1 1 1        1 0 0 0                    Q  8e     465544 6 5 5 3 3 3   153.0  153.0
 41 2776.946260 2.028E-24 2.547E-01.08700.109 1308.26910.71-.001755        1 1 1 1        1 0 0 0                    Q  7e     465544 6 5 5 3 3 3   135.0  135.0
 41 2776.978750 1.810E-24 2.549E-01.08810.110 1302.42780.71-.001692        1 1 1 1        1 0 0 0                    Q  6e     465544 6 5 5 3 3 3   117.0  117.0
 41 2776.979860 5.403E-24 2.599E-01.07650.098 1296.60490.73-.001883        0 3 1 1        0 2 0 0                    R 17e     465544 6 5 5 3 3 3   333.0  315.0
 41 2777.006600 1.568E-24 2.547E-01.08930.111 1297.42080.71-.001623        1 1 1 1        1 0 0 0                    Q  5e     465544 6 5 5 3 3 3    99.0   99.0
 41 2777.029810 1.310E-24 2.549E-01.09070.113 1293.24840.70-.001545        1 1 1 1        1 0 0 0                    Q  4e     465544 6 5 5 3 3 3    81.0   81.0
 41 2777.048370 1.036E-24 2.550E-01.09230.114 1289.91040.70-.001460        1 1 1 1        1 0 0 0                    Q  3e     465544 6 5 5 3 3 3    63.0   63.0
 41 2777.060490 4.717E-24 3.108E-01.08600.108 1201.27130.71-.001566        0 3 3 1        0 2 2 0                    R  7e     465544 6 5 5 3 3 3   153.0  135.0
 41 2777.060720 4.717E-24 3.108E-01.08600.108 1201.27120.71-.001566        0 3 3 1        0 2 2 0                    R  7f     465544 6 5 5 3 3 3   153.0  135.0
 41 2777.062300 7.500E-25 2.553E-01.09410.115 1287.40690.70-.001364        1 1 1 1        1 0 0 0                    Q  2e     465544 6 5 5 3 3 3    45.0   45.0
 41 2777.071580 4.556E-25 2.564E-01.09620.117 1285.73790.69-.001258        1 1 1 1        1 0 0 0                    Q  1e     465544 6 5 5 3 3 3    27.0   27.0
 41 2777.095230 4.435E-24 3.158E-01.06730.078 1575.54480.76-.002500        0 2 2 1        0 1 1 0                    Q 48f     465544 6 5 5 3 3 3   873.0  873.0
 41 2777.114610 7.741E-25 8.194E-02.07130.087 1568.30490.80-.002193        0 3 1 1        0 2 2 0                    R 30f     465544 6 5 5 3 3 3   567.0  549.0
 41 2777.141210 1.210E-24 2.669E-01.06630.075 1832.15290.74-.002534        0 2 2 1        0 1 1 0                    Q 54e     465544 6 5 5 3 3 3   981.0  981.0
 41 2777.333250 4.395E-25 6.288E-02.07040.085 1648.97030.81-.002254        0 3 1 1        0 2 2 0                    R 33e     465544 6 5 5 3 3 3   621.0  603.0
 41 2777.382230 5.242E-24 3.135E-01.06750.078 1535.30710.76-.002494        0 2 2 1        0 1 1 0                    Q 47f     465544 6 5 5 3 3 3   855.0  855.0
 41 2777.386790 5.806E-22 1.295E-01.07410.094  231.24040.73-.002511        0 1 1 1        0 0 0 0                    P 23e     465544 6 5 5 3 3 3   405.0  423.0
 41 2777.404930 1.480E-24 2.671E-01.06650.075 1786.99400.74-.002528        0 2 2 1        0 1 1 0                    Q 53e     465544 6 5 5 3 3 3   963.0  963.0
 41 2777.408110 4.838E-25 6.470E-01.07260.091 2062.14060.75-.002106        0 4 4 1        0 3 3 0                    R 26e     465544 6 5 5 3 3 3   495.0  477.0
 41 2777.473930 2.109E-23 9.293E-02.08600.108  619.00480.71-.002059        0 2 2 1        0 1 1 0                    P  8f     465544 6 5 5 3 3 3   135.0  153.0
 41 2777.531190 2.081E-23 9.168E-02.08600.108  618.94780.71-.002059        0 2 2 1        0 1 1 0                    P  8e     465544 6 5 5 3 3 3   135.0  153.0
 41 2777.663710 1.798E-24 2.666E-01.06670.076 1742.66740.75-.002523        0 2 2 1        0 1 1 0                    Q 52e     465544 6 5 5 3 3 3   945.0  945.0
 41 2777.663960 6.209E-24 3.133E-01.06770.079 1495.90440.76-.002487        0 2 2 1        0 1 1 0                    Q 46f     465544 6 5 5 3 3 3   837.0  837.0
 41 2777.680690 5.282E-24 2.596E-01.07600.097 1311.71620.73-.001910        0 3 1 1        0 2 0 0                    R 18e     465544 6 5 5 3 3 3   351.0  333.0
 41 2777.693570 8.870E-24 7.321E-02.09230.114  591.28290.70-.001346        0 2 0 1        0 1 1 0                    R  2e     465544 6 5 5 3 3 3    63.0   45.0
 41 2777.794450 7.217E-25 8.407E-02.07100.087 1594.33110.80-.002214        0 3 1 1        0 2 2 0                    R 31f     465544 6 5 5 3 3 3   585.0  567.0
 41 2777.850230 4.879E-24 2.973E-01.08490.107 1207.99310.72-.001603        0 3 3 1        0 2 2 0                    R  8e     465544 6 5 5 3 3 3   171.0  153.0
 41 2777.850640 4.879E-24 2.973E-01.08490.107 1207.99280.72-.001603        0 3 3 1        0 2 2 0                    R  8f     465544 6 5 5 3 3 3   171.0  153.0
 41 2777.887000 3.972E-25 6.347E-02.07010.085 1677.51920.81-.002274        0 3 1 1        0 2 2 0                    R 34e     465544 6 5 5 3 3 3   639.0  621.0
 41 2777.904360 3.036E-25 1.703E-01.09620.117 1284.90330.69-.001237        1 1 1 1        1 0 0 0                    R  0e     465544 6 5 5 3 3 3    27.0    9.0
 41 2777.917560 2.181E-24 2.669E-01.06680.076 1699.17320.75-.002517        0 2 2 1        0 1 1 0                    Q 51e     465544 6 5 5 3 3 3   927.0  927.0
 41 2777.940370 7.258E-24 3.103E-01.06790.079 1457.33700.77-.002481        0 2 2 1        0 1 1 0                    Q 45f     465544 6 5 5 3 3 3   819.0  819.0
 41 2778.093310 4.476E-25 6.453E-01.07220.090 2084.84380.76-.002129        0 4 4 1        0 3 3 0                    R 27e     465544 6 5 5 3 3 3   513.0  495.0
 41 2778.166470 2.629E-24 2.667E-01.06700.077 1656.51170.75-.002512        0 2 2 1        0 1 1 0                    Q 50e     465544 6 5 5 3 3 3   909.0  909.0
 41 2778.211460 8.508E-24 3.097E-01.06810.080 1419.60510.77-.002474        0 2 2 1        0 1 1 0                    Q 44f     465544 6 5 5 3 3 3   801.0  801.0
 41 2778.358830 1.782E-23 8.775E-02.08700.109  612.28560.71-.001984        0 2 2 1        0 1 1 0                    P  7f     465544 6 5 5 3 3 3   117.0  135.0
 41 2778.366370 6.088E-22 1.295E-01.07450.095  211.97450.73-.002502        0 1 1 1        0 0 0 0                    P 22e     465544 6 5 5 3 3 3   387.0  405.0
 41 2778.374260 5.161E-24 2.608E-01.07550.096 1327.66640.73-.001937        0 3 1 1        0 2 0 0                    R 19e     465544 6 5 5 3 3 3   369.0  351.0
 41 2778.403350 1.762E-23 8.675E-02.08700.109  612.24130.71-.001984        0 2 2 1        0 1 1 0                    P  7e     465544 6 5 5 3 3 3   117.0  135.0
 41 2778.410460 3.161E-24 2.670E-01.06720.077 1614.68310.75-.002506        0 2 2 1        0 1 1 0                    Q 49e     465544 6 5 5 3 3 3   891.0  891.0
 41 2778.431740 3.572E-25 6.406E-02.06990.084 1706.90650.81-.002293        0 3 1 1        0 2 2 0                    R 35e     465544 6 5 5 3 3 3   657.0  639.0
 41 2778.468880 6.693E-25 8.623E-02.07070.086 1621.19540.81-.002234        0 3 1 1        0 2 2 0                    R 32f     465544 6 5 5 3 3 3   603.0  585.0
 41 2778.477180 9.919E-24 3.088E-01.06830.080 1382.70890.77-.002467        0 2 2 1        0 1 1 0                    Q 43f     465544 6 5 5 3 3 3   783.0  783.0
 41 2778.510820 1.314E-23 8.544E-02.09070.113  593.79800.70-.001396        0 2 0 1        0 1 1 0                    R  3e     465544 6 5 5 3 3 3    81.0   63.0
 41 2778.634320 5.000E-24 2.862E-01.08370.105 1215.55500.72-.001639        0 3 3 1        0 2 2 0                    R  9e     465544 6 5 5 3 3 3   189.0  171.0
 41 2778.634950 5.000E-24 2.862E-01.08370.105 1215.55460.72-.001639        0 3 3 1        0 2 2 0                    R  9f     465544 6 5 5 3 3 3   189.0  171.0
 41 2778.649520 3.778E-24 2.669E-01.06730.078 1573.68770.76-.002500        0 2 2 1        0 1 1 0                    Q 48e     465544 6 5 5 3 3 3   873.0  873.0
 41 2778.726040 4.556E-25 1.540E-01.09410.115 1285.73790.70-.001294        1 1 1 1        1 0 0 0                    R  1e     465544 6 5 5 3 3 3    45.0   27.0
 41 2778.737500 1.149E-23 3.073E-01.06850.081 1346.64850.78-.002460        0 2 2 1        0 1 1 0                    Q 42f     465544 6 5 5 3 3 3   765.0  765.0
